Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Date,,,,,,,,,,
2021-09-16,22.195079803466797,22.23000581669266,21.88074378110906,22.136204252125346,156033000,0.010790338151630706,1,NVDA,Jensen Huang,Nvidia
2021-09-17,21.853801727294922,22.27391315880688,21.783949696322043,22.252957549515017,294503000,0.008264845100485385,1,NVDA,Jensen Huang,Nvidia
2021-09-20,21.06846046447754,21.38778508160045,20.618411689847797,21.101389887747473,349440000,0.025908340448314904,1,NVDA,Jensen Huang,Nvidia
2021-09-21,21.201181411743164,21.379802756895952,20.905806301905702,21.371820211672656,204688000,-0.02574606237672085,0,NVDA,Jensen Huang,Nvidia
2021-09-22,21.894712448120117,21.91367146665539,21.151283289924628,21.32092472783552,268726000,-0.06490123166945941,0,NVDA,Jensen Huang,Nvidia
2021-09-23,22.434572219848633,22.48745990832766,21.843820146489403,22.093292745342225,248555000,-0.07855161506241574,0,NVDA,Jensen Huang,Nvidia
2021-09-24,22.034420013427734,22.102277360773,21.814884783571202,22.02344353743368,217655000,-0.06064039433599062,0,NVDA,Jensen Huang,Nvidia
2021-09-27,21.614309310913086,21.753016037420434,21.280016887936462,21.664203077429683,245215000,-0.08901200595863634,0,NVDA,Jensen Huang,Nvidia
2021-09-28,20.65533447265625,21.373816837113832,20.607435394582403,21.169249364639114,343069000,-0.011981058132422425,0,NVDA,Jensen Huang,Nvidia
2021-09-29,20.473718643188477,20.972663870201263,20.423822978492204,20.895826640226495,218394000,0.00891921791482771,1,NVDA,Jensen Huang,Nvidia
2021-09-30,20.672300338745117,21.021562413613808,20.64435952502164,20.724190693278036,221009000,0.017329383491174164,1,NVDA,Jensen Huang,Nvidia
2021-10-01,20.698244094848633,20.814995951669495,20.16037968568149,20.706226639761606,240978000,0.004290700536434325,1,NVDA,Jensen Huang,Nvidia
2021-10-04,19.69037628173828,20.498667077843145,19.51374961230619,20.460747131129327,345635000,0.048803750072165954,1,NVDA,Jensen Huang,Nvidia
2021-10-05,20.407861709594727,20.604446668323913,19.812120875182806,19.907919046676803,279282000,0.010757414508228674,1,NVDA,Jensen Huang,Nvidia
2021-10-06,20.656328201293945,20.676284559057116,20.037635430846716,20.077551953022134,297202000,0.011545942631787192,1,NVDA,Jensen Huang,Nvidia
2021-10-07,21.03053855895996,21.277017200986315,20.927755219886244,21.04750098845933,256919000,0.031838755805678166,1,NVDA,Jensen Huang,Nvidia
2021-10-08,20.78705406188965,21.161262957637216,20.73117244375026,21.056484923625863,151258000,0.049493581766062424,1,NVDA,Jensen Huang,Nvidia
2021-10-11,20.65134048461914,21.01856416379945,20.467728645028984,20.53159470850479,163388000,0.07378623380821538,1,NVDA,Jensen Huang,Nvidia
2021-10-12,20.627397537231445,21.01258301552671,20.484699521843027,20.78406596107292,162134000,0.07832202788483117,1,NVDA,Jensen Huang,Nvidia
2021-10-13,20.894824981689453,20.94571798280508,20.669301932615472,20.87386937593445,180652000,0.0555902533531552,1,NVDA,Jensen Huang,Nvidia
2021-10-14,21.700124740600586,21.709104627354822,21.07744058821198,21.243090758622078,243589000,0.043502065330270456,1,NVDA,Jensen Huang,Nvidia
2021-10-15,21.815879821777344,21.88473450421562,21.616302880257262,21.763989474383635,226994000,0.039520435915845385,1,NVDA,Jensen Huang,Nvidia
2021-10-18,22.175125122070312,22.243979817366263,21.598343332823575,21.703123292762136,189494000,0.04248026346120367,1,NVDA,Jensen Huang,Nvidia
2021-10-19,22.242977142333984,22.3317881818893,21.99051062121753,22.229004834810024,161473000,0.10888276743939962,1,NVDA,Jensen Huang,Nvidia
2021-10-20,22.056373596191406,22.38567737363948,21.935628560572944,22.257947135216437,146276000,0.10622997862657313,1,NVDA,Jensen Huang,Nvidia
2021-10-21,22.64412498474121,22.663085904442518,22.03641056872528,22.050380971315885,187590000,0.0991100689241102,1,NVDA,Jensen Huang,Nvidia
2021-10-22,22.67805290222168,23.08119987988695,22.51340200615871,22.77484837507565,249384000,0.12501119654265902,1,NVDA,Jensen Huang,Nvidia
2021-10-25,23.117130279541016,23.30573075031013,22.72196575698433,22.9245366329956,230235000,0.11486667446642476,1,NVDA,Jensen Huang,Nvidia
2021-10-26,24.664854049682617,25.205712322725873,23.873527758265784,23.938391161876506,485898000,0.06813129843458839,1,NVDA,Jensen Huang,Nvidia
2021-10-27,24.39942169189453,25.03707368304749,24.23077756713748,24.422373889856782,245990000,0.08780812618567196,1,NVDA,Jensen Huang,Nvidia
2021-10-28,24.888385772705078,24.897367563338552,24.471268294233596,24.82551894824574,234204000,0.19485983335328427,1,NVDA,Jensen Huang,Nvidia
2021-10-29,25.513063430786133,25.654764066294884,24.94726013432384,24.94825747657164,292503000,0.16368768004468834,1,NVDA,Jensen Huang,Nvidia
2021-11-01,25.772518157958984,25.83937625950011,25.173783464529546,25.59489414765004,265740000,0.1927053892394604,1,NVDA,Jensen Huang,Nvidia
2021-11-02,26.34530258178711,26.621718639071563,25.745570640273353,25.767525492097906,294112000,0.16120606759400852,1,NVDA,Jensen Huang,Nvidia
2021-11-03,26.541889190673828,26.727497632609634,26.17965600054016,26.613737804003005,239910000,0.10756457827096709,1,NVDA,Jensen Huang,Nvidia
2021-11-04,29.73813247680664,31.29883224397883,27.060791963689024,27.171557859265718,1153631000,0.01976448986508285,1,NVDA,Jensen Huang,Nvidia
2021-11-05,29.689237594604492,31.33375987513204,29.347958100058552,30.123319409166225,851260000,0.02144392890244461,1,NVDA,Jensen Huang,Nvidia
2021-11-08,30.73902130126953,31.034396431529643,29.843912215673015,30.08540230696262,503101000,-0.025289120817071128,0,NVDA,Jensen Huang,Nvidia
2021-11-09,30.59232521057129,32.24183980327339,29.90078828330195,32.21389899422513,646746000,-0.014808915837328185,0,NVDA,Jensen Huang,Nvidia
2021-11-10,29.3968563079834,30.784922760075833,28.717293111078096,29.294074848774112,636206000,-0.006721268089065058,0,NVDA,Jensen Huang,Nvidia
2021-11-11,30.325891494750977,30.525470354822794,29.714185657516225,30.40372797344251,332172000,0.0422836540593318,1,NVDA,Jensen Huang,Nvidia
2021-11-12,30.325891494750977,30.615280651522603,29.567494491133164,29.946693944604604,413054000,0.0853899125513436,1,NVDA,Jensen Huang,Nvidia
2021-11-15,29.961658477783203,30.579352109400386,29.1852998788009,30.48754713787992,384909000,0.06431311430764594,1,NVDA,Jensen Huang,Nvidia
2021-11-16,30.139286041259766,30.325891839785264,29.643334719095915,29.696224316711493,264484000,0.05108765113754461,1,NVDA,Jensen Huang,Nvidia
2021-11-17,29.19927215576172,30.444640534447622,28.739244216455628,30.353830996008032,428508000,0.11663975844525785,1,NVDA,Jensen Huang,Nvidia
2021-11-18,31.60818099975586,32.690891284605854,31.254927669456258,32.29872256948904,781711000,-0.005430191910469539,0,NVDA,Jensen Huang,Nvidia
2021-11-19,32.9154167175293,33.018200072194944,31.837695120260975,32.17498143367427,533867000,0.011853979664554268,1,NVDA,Jensen Huang,Nvidia
2021-11-22,31.888586044311523,34.573909183585116,31.832704423703742,33.446291928728265,754335000,0.022530979041980457,1,NVDA,Jensen Huang,Nvidia
2021-11-23,31.679031372070312,32.29173644470543,30.814857092221995,31.46847603985242,532163000,-0.009675394016811192,0,NVDA,Jensen Huang,Nvidia
2021-11-24,32.60506820678711,32.7856861116592,30.862751413189365,31.394627899499515,435162000,-0.016651256203330602,0,NVDA,Jensen Huang,Nvidia
2021-11-26,31.436542510986328,32.640995088921485,31.283865396835044,32.53122653243234,283069000,-0.025592347244554933,0,NVDA,Jensen Huang,Nvidia
2021-11-29,33.30559539794922,33.34151875834948,31.968421870569852,32.29772758864819,454964000,-0.09993188530525393,0,NVDA,Jensen Huang,Nvidia
2021-11-30,32.6070671081543,33.2826408933307,31.796781690175454,33.099027131565556,622066000,-0.007498818109614148,0,NVDA,Jensen Huang,Nvidia
2021-12-01,31.37252426147461,33.22284154092527,31.317633266156314,33.1529809663594,484368000,0.012438535969627872,1,NVDA,Jensen Huang,Nvidia
2021-12-02,32.06215286254883,32.413454492397044,30.963341136104958,31.15196660239209,472890000,-0.050924335694138456,0,NVDA,Jensen Huang,Nvidia
2021-12-03,30.632007598876953,32.065154799047775,30.070124764194013,31.93640953389678,544325000,-0.016127652351551315,0,NVDA,Jensen Huang,Nvidia
2021-12-06,29.977304458618164,30.18089759304379,27.982276767077416,29.82061499149107,658938000,-0.062456332391047226,0,NVDA,Jensen Huang,Nvidia
2021-12-07,32.362552642822266,32.38451208748878,30.590083198512986,30.89547671326527,593053000,-0.12612951101583764,0,NVDA,Jensen Huang,Nvidia
2021-12-08,31.762752532958984,32.22583112815729,31.358556702529327,31.935409065789486,475551000,-0.04295245913157103,0,NVDA,Jensen Huang,Nvidia
2021-12-09,30.42940902709961,32.14100297776801,30.36753196145417,31.670936391059374,488507000,-0.06897358581110652,0,NVDA,Jensen Huang,Nvidia
2021-12-10,30.137985229492188,31.24278555655399,29.801655081182673,31.088092914267587,488825000,-0.07937613252440481,0,NVDA,Jensen Huang,Nvidia
2021-12-13,28.105031967163086,30.233794155650276,28.060121324277922,30.188883512765113,598344000,-0.01569527953297463,0,NVDA,Jensen Huang,Nvidia
2021-12-14,28.28067970275879,28.621001564467473,27.195840237322443,27.64394724952464,667035000,0.02604385541970407,1,NVDA,Jensen Huang,Nvidia
2021-12-15,30.39846420288086,30.439383083328448,27.782672993494028,28.3435563263877,698297000,-0.034768016414066155,0,NVDA,Jensen Huang,Nvidia
2021-12-16,28.330583572387695,31.09807330257781,28.037169139263874,31.090089780244078,707366000,0.04413990480957708,1,NVDA,Jensen Huang,Nvidia
2021-12-17,27.74574851989746,28.864520919055607,27.704829638355005,27.92938285109951,713758000,0.11308948939361974,1,NVDA,Jensen Huang,Nvidia
2021-12-20,27.663915634155273,28.088070296909056,27.09105690223569,27.250738791994166,461847000,0.0939067319945678,1,NVDA,Jensen Huang,Nvidia
2021-12-21,29.0172176361084,29.062128280070525,27.34654282285214,28.31761057753916,524385000,0.03184874313589374,1,NVDA,Jensen Huang,Nvidia
2021-12-22,29.341569900512695,29.49626253795648,28.39245970985011,28.833582616767877,395184000,0.006326676236702172,1,NVDA,Jensen Huang,Nvidia
2021-12-23,29.581092834472656,29.999260737951445,29.37250856669955,29.695864054966595,343022000,-0.0077260885477424355,0,NVDA,Jensen Huang,Nvidia
2021-12-27,30.883501052856445,31.025219046682178,29.58109424412039,29.601054953911746,403686000,-0.026627780434464277,0,NVDA,Jensen Huang,Nvidia
2021-12-28,30.261743545532227,31.267739833394167,29.95235821799751,31.24977595388918,420591000,-0.03403475725155679,0,NVDA,Jensen Huang,Nvidia
2021-12-29,29.94137954711914,30.487293397009708,29.307641231276953,30.21284027529745,343139000,-0.07989747167552157,0,NVDA,Jensen Huang,Nvidia
2021-12-30,29.527204513549805,30.396473874297598,29.481296400919582,29.767724800283915,308864000,-0.0475902376621198,0,NVDA,Jensen Huang,Nvidia
2021-12-31,29.35254669189453,29.97031785211934,29.27270576326338,29.61502448239811,266530000,-0.07357789117918373,0,NVDA,Jensen Huang,Nvidia
2022-01-03,30.061141967773438,30.649969635421968,29.72580924621189,29.75575031363,391547000,-0.09033573136617824,0,NVDA,Jensen Huang,Nvidia
2022-01-04,29.231792449951172,30.407450890043936,28.292662528832594,30.2168304824857,527154000,-0.050290299844485256,0,NVDA,Jensen Huang,Nvidia
2022-01-05,27.54913902282715,29.357538070443287,27.478280983281813,28.891465241719928,498064000,0.014309577411800023,1,NVDA,Jensen Huang,Nvidia
2022-01-06,28.121997833251953,28.381481331155296,27.01121087291353,27.585066961351565,454186000,-0.05688812540075553,0,NVDA,Jensen Huang,Nvidia
2022-01-07,27.192848205566406,28.36551411614278,27.003225284481758,28.085072447229507,409939000,-0.011193820472972916,0,NVDA,Jensen Huang,Nvidia
2022-01-10,27.34554672241211,27.41440984015935,25.593035959641192,26.528174103666952,594681000,-0.05463515162438406,0,NVDA,Jensen Huang,Nvidia
2022-01-11,27.761716842651367,28.009225072030798,26.785661751752833,27.268699119824706,404089000,-0.09886043654009392,0,NVDA,Jensen Huang,Nvidia
2022-01-12,27.943355560302734,28.538169841179762,27.553131884370423,28.01121930597054,383413000,-0.13746926186007913,0,NVDA,Jensen Huang,Nvidia
2022-01-13,26.52219009399414,28.423403200403474,26.445341542259552,28.3226040782613,540171000,-0.12045184896139348,0,NVDA,Jensen Huang,Nvidia
2022-01-14,26.888456344604492,27.142950637215478,26.1579107320568,26.24773202314796,395832000,-0.1325070518847765,0,NVDA,Jensen Huang,Nvidia
2022-01-18,25.851518630981445,26.585058455010692,25.718783542206612,26.20780945704016,424270000,-0.1381692934024149,0,NVDA,Jensen Huang,Nvidia
2022-01-19,25.017181396484375,26.490247833386153,25.00221181655367,26.02717118789245,488315000,-0.09155458650853966,0,NVDA,Jensen Huang,Nvidia
2022-01-20,24.10200309753418,25.528163907695127,24.03014569021503,25.253710832650285,435181000,-0.09134554320137767,0,NVDA,Jensen Huang,Nvidia
2022-01-21,23.327543258666992,24.77366268646621,23.216763817208136,23.460278334152008,718958000,-0.02284562397268893,0,NVDA,Jensen Huang,Nvidia
2022-01-24,23.325546264648438,23.333529785410192,20.846484133705683,22.28561749490321,913982000,0.047664037135719255,1,NVDA,Jensen Huang,Nvidia
2022-01-25,22.279632568359375,22.89740375021859,21.956277081612978,22.501191486192454,664616000,0.1036554066178213,1,NVDA,Jensen Huang,Nvidia
2022-01-26,22.726743698120117,24.009189816429384,22.25568159985635,23.19381403507695,755959000,0.1084666437662516,1,NVDA,Jensen Huang,Nvidia
2022-01-27,21.900392532348633,23.94731732349313,21.6319260913576,23.521165823776016,573353000,0.09132299952108118,1,NVDA,Jensen Huang,Nvidia
2022-01-28,22.79461097717285,22.812574856114637,21.253678692839582,21.968255413826792,543774000,0.06475448251313431,1,NVDA,Jensen Huang,Nvidia
2022-01-31,24.437335968017578,24.460290972976274,23.00618592049365,23.135926717655092,564680000,0.00988346889941323,1,NVDA,Jensen Huang,Nvidia
2022-02-01,24.58903694152832,25.09502934074459,23.842522359091557,25.05411045530758,518925000,0.01907625015930747,1,NVDA,Jensen Huang,Nvidia
2022-02-02,25.191837310791016,25.76569347477143,24.50420547493788,25.742740370347118,543419000,0.057958878472972514,1,NVDA,Jensen Huang,Nvidia
2022-02-03,23.900402069091797,25.027157834017917,23.73273670872328,24.409388646213237,410178000,0.07833660290483511,1,NVDA,Jensen Huang,Nvidia
2022-02-04,24.27066421508789,24.586036123662737,23.585029410428525,23.924353784526822,354829000,-0.015214362987352747,0,NVDA,Jensen Huang,Nvidia
2022-02-07,24.678861618041992,25.131958006212425,24.153905900834253,24.323568156139316,376868000,-0.018642951592767538,0,NVDA,Jensen Huang,Nvidia
2022-02-08,25.058103561401367,25.179860856231137,23.9323449370335,24.310591474393373,410359000,0.055241331734571054,1,NVDA,Jensen Huang,Nvidia
2022-02-09,26.651927947998047,26.671888658006182,25.30261555051223,25.571080056956752,524282000,-0.007264576134776029,0,NVDA,Jensen Huang,Nvidia
2022-02-10,25.77267837524414,26.871490147981913,25.549124513702214,25.94333997182691,513200000,-0.05099906707263734,0,NVDA,Jensen Huang,Nvidia
2022-02-11,23.90140151977539,26.100024146681793,23.72575262390276,25.864493128365556,605472000,-0.012818945452868189,0,NVDA,Jensen Huang,Nvidia
2022-02-14,24.218774795532227,24.825566329350934,23.707791249016562,23.886436378110282,440424000,-0.03613962718819671,0,NVDA,Jensen Huang,Nvidia
2022-02-15,26.442346572875977,26.49224644503513,24.734746450060985,24.89941755103267,699869000,-0.15504812850811184,0,NVDA,Jensen Huang,Nvidia
2022-02-16,26.45831298828125,26.529172937045136,25.501219224442693,26.206814897463676,732676000,-0.10422097357973485,0,NVDA,Jensen Huang,Nvidia
2022-02-17,24.458295822143555,25.733755858622583,24.11697644225443,25.579063213609647,810595000,-0.014281702580894257,0,NVDA,Jensen Huang,Nvidia
2022-02-18,23.59501075744629,24.93633936550206,23.05408818732275,24.61897061160897,761255000,0.03142714153846129,1,NVDA,Jensen Huang,Nvidia
2022-02-22,23.343517303466797,24.016177674838435,22.95429294527255,22.989223238774173,633422000,0.0037192596680406115,1,NVDA,Jensen Huang,Nvidia
2022-02-23,22.342510223388672,24.106998291616694,22.25668259013841,23.75469915667704,566511000,0.08206218077482241,1,NVDA,Jensen Huang,Nvidia
2022-02-24,23.700801849365234,23.752698549006187,20.8484821049316,20.973233676940158,735801000,-0.001261463220078213,0,NVDA,Jensen Huang,Nvidia
2022-02-25,24.108989715576172,24.168869937955396,23.33453287499,23.673857307735503,528866000,-0.05038261703628798,0,NVDA,Jensen Huang,Nvidia
2022-02-28,24.33653450012207,24.61597867919308,23.659882542697837,23.944315946592557,477319000,-0.12423051545011726,0,NVDA,Jensen Huang,Nvidia
2022-03-01,23.43033790588379,24.32855064649455,23.08602429102147,24.242721132949434,412056000,-0.08345746930316027,0,NVDA,Jensen Huang,Nvidia
2022-03-02,24.17598533630371,24.3646429560286,23.372449827907296,23.71282974706903,389642000,-0.049793458538139775,0,NVDA,Jensen Huang,Nvidia
2022-03-03,23.6709041595459,24.281791456450637,23.426348571587415,24.217906685184186,365095000,-0.04453065907538139,0,NVDA,Jensen Huang,Nvidia
2022-03-04,22.894315719604492,23.63696301668851,22.44114037112084,23.341501454950432,431415000,-0.036449151331539094,0,NVDA,Jensen Huang,Nvidia
2022-03-07,21.313194274902344,22.991140894785616,21.2912348972877,22.775531944141846,450821000,-0.0010303150492757816,0,NVDA,Jensen Huang,Nvidia
2022-03-08,21.47490119934082,22.33233933851528,20.61247108080546,21.270273834836342,557467000,0.06781630358486382,1,NVDA,Jensen Huang,Nvidia
2022-03-09,22.972179412841797,23.177804449774207,22.20657299008878,22.34631797597657,492742000,0.06439559556354771,1,NVDA,Jensen Huang,Nvidia
2022-03-10,22.616823196411133,22.746586101874037,21.842232493155823,22.49005319391326,428066000,0.0930356900549844,1,NVDA,Jensen Huang,Nvidia
2022-03-11,22.059837341308594,23.10293830541665,22.005934624302842,22.980160740629042,367209000,0.19696822710723805,1,NVDA,Jensen Huang,Nvidia
2022-03-14,21.291234970092773,22.221540369503135,21.120546216146405,21.829254954549043,385354000,0.2533521566705089,1,NVDA,Jensen Huang,Nvidia
2022-03-15,22.931249618530273,22.996132023942444,21.28325099056678,21.47889393725402,491996000,0.15457290819216077,1,NVDA,Jensen Huang,Nvidia
