Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,META,META,META,META,META,,,,,
Date,,,,,,,,,,
2020-01-10,216.36207580566406,218.16791166303477,215.72705976416617,217.4931986027064,12119400,0.018710667262362122,1,META,Mark Zuckerberg,Meta
2020-01-13,220.18214416503906,220.24167456420014,217.50317022293493,217.8901329574613,14463400,-0.0021181776091058974,0,META,Mark Zuckerberg,Meta
2020-01-14,217.35430908203125,220.64846550559204,216.92766450065454,219.88445679338435,13288900,0.010316871063226226,1,META,Mark Zuckerberg,Meta
2020-01-15,219.42803955078125,219.95391156667583,218.42590922878898,218.8922508489187,10036500,-0.006285344894967023,0,META,Mark Zuckerberg,Meta
2020-01-16,220.04322814941406,220.89653250467634,218.67396845051022,220.83700210732903,10015300,-0.01727017999684205,0,META,Mark Zuckerberg,Meta
2020-01-17,220.4103546142578,220.55918061590063,218.8128899233792,220.3012104997265,15905900,-0.03272718033802168,0,META,Mark Zuckerberg,Meta
2020-01-21,219.71575927734375,220.63851056269795,217.41381669628456,220.4301542066396,14275800,-0.016482893742275663,0,META,Mark Zuckerberg,Meta
2020-01-22,219.5967254638672,221.01558367210345,219.55702844071217,220.5790072572682,12212800,0.00862996057878923,1,META,Mark Zuckerberg,Meta
2020-01-23,218.04885864257812,219.7653990977893,217.56268366067917,219.03115557209316,11195000,-0.04655071185895081,0,META,Mark Zuckerberg,Meta
2020-01-24,216.2430419921875,220.0531387162507,214.42728922369366,219.08077359333404,11905800,-0.07355241119910493,0,META,Mark Zuckerberg,Meta
2020-01-27,213.1969451904297,214.3776818732718,210.84540365097445,211.44073790551,13810700,-0.04970449986848768,0,META,Mark Zuckerberg,Meta
2020-01-28,216.09420776367188,217.03682285882238,211.85746630853654,214.45706126995194,13413800,-0.03654899219387161,0,META,Mark Zuckerberg,Meta
2020-01-29,221.49183654785156,222.454284946092,216.74905677548094,219.71578087459076,33181300,-0.05877344161892694,0,META,Mark Zuckerberg,Meta
2020-01-30,207.89852905273438,209.7837289696415,203.15574892158747,204.92188804289427,48775500,0.006299744628156313,1,META,Mark Zuckerberg,Meta
2020-01-31,200.3378448486328,207.06505161840613,199.4944572611041,206.80706640152664,31359900,0.05160723603720857,1,META,Mark Zuckerberg,Meta
2020-02-03,202.60009765625,203.54269754941683,200.92325424778556,201.85593745533228,15495600,0.043439928902813764,1,META,Mark Zuckerberg,Meta
2020-02-04,208.19618225097656,208.96019096490863,203.60222842171876,205.0111699219711,19628900,-0.012581622642933757,0,META,Mark Zuckerberg,Meta
2020-02-05,208.4739990234375,211.07359379720026,207.08490604661267,210.85530559513091,12538200,0.003093492343158145,1,META,Mark Zuckerberg,Meta
2020-02-06,209.20823669433594,209.54558567358004,207.7099845183197,208.83119069401755,10567500,0.010860883468066589,1,META,Mark Zuckerberg,Meta
2020-02-07,210.67672729492188,211.1629174365227,208.29540543766888,208.66253478539966,12242500,0.00871281119381527,1,META,Mark Zuckerberg,Meta
2020-02-10,211.40103149414062,212.13527502346943,209.01972486168884,209.87302918064674,11856400,0.02224726364474825,1,META,Mark Zuckerberg,Meta
2020-02-11,205.5767364501953,209.21815851429,204.90202333517067,208.55337722476645,25030800,0.04971298577112774,1,META,Mark Zuckerberg,Meta
2020-02-12,209.11891174316406,209.5753366146087,205.78507377862428,206.23158196546362,13813700,0.018125014000551776,1,META,Mark Zuckerberg,Meta
2020-02-13,211.4804229736328,212.66115967424702,207.55125014251132,207.88861429981483,15396600,-0.0138876492730913,0,META,Mark Zuckerberg,Meta
2020-02-14,212.51231384277344,213.2564740857115,210.99422815837812,212.33372265165818,10741700,-0.06284433052513688,0,META,Mark Zuckerberg,Meta
2020-02-18,216.1041259765625,216.28271715809083,211.73837703502883,211.88721815961387,15609200,-0.09655649386412099,0,META,Mark Zuckerberg,Meta
2020-02-19,215.79656982421875,216.62010903781749,214.4273100305269,216.2926766897616,12135100,-0.09329179595832233,0,META,Mark Zuckerberg,Meta
2020-02-20,212.90919494628906,217.0665723300639,211.2918819422964,214.83409174221154,13109200,-0.11571446212009746,0,META,Mark Zuckerberg,Meta
2020-02-21,208.54345703125,212.5718571551109,207.20397769196722,211.81776509390582,14092300,-0.0842610109647223,0,META,Mark Zuckerberg,Meta
2020-02-24,199.15711975097656,202.0642984010924,196.62697198266386,200.22871228132,23080100,-0.021323155961008464,0,META,Mark Zuckerberg,Meta
2020-02-25,195.2378692626953,201.91546237883097,194.42424686454467,200.67519541090203,21433500,-0.055293002974808575,0,META,Mark Zuckerberg,Meta
2020-02-26,195.66452026367188,199.6433065171503,193.96784347416536,195.65460357799446,16524500,-0.027586139668581703,0,META,Mark Zuckerberg,Meta
2020-02-27,188.27252197265625,194.3547959067369,188.02446858402297,190.3264112977289,21682600,-0.024136962391604642,0,META,Mark Zuckerberg,Meta
2020-02-28,190.97137451171875,191.23927645336616,180.40430452650662,181.2774422985748,32568900,-0.05912612360672766,0,META,Mark Zuckerberg,Meta
2020-03-02,194.91046142578125,195.03945405142605,187.37956308505497,192.51922277794182,24949000,-0.13714112455858357,0,META,Mark Zuckerberg,Meta
2020-03-03,184.4425811767578,195.70421132887967,182.53753292619203,194.69214924139928,27984100,-0.04142226734457188,0,META,Mark Zuckerberg,Meta
2020-03-04,190.2668914794922,190.33635370488574,184.93870881639302,187.6970616595599,23062500,-0.11222358280488344,0,META,Mark Zuckerberg,Meta
2020-03-05,183.7281951904297,187.5184585064804,182.4581629611719,185.32565973285247,19333400,-0.16579356656291674,0,META,Mark Zuckerberg,Meta
2020-03-06,179.6799774169922,182.34903472384462,174.88758337271472,176.94147302311066,24559600,-0.05969399024602508,0,META,Mark Zuckerberg,Meta
2020-03-09,168.1802215576172,173.63739688839533,163.90378294807687,168.2794489832595,29949000,-0.13858415354433404,0,META,Mark Zuckerberg,Meta
2020-03-10,176.80255126953125,176.90176354973235,168.18021229917125,173.309955010909,24517800,-0.16145697584140478,0,META,Mark Zuckerberg,Meta
2020-03-11,168.91445922851562,174.51054367524623,166.35454616437582,172.6550938325682,20373900,-0.1367481489123104,0,META,Mark Zuckerberg,Meta
2020-03-12,153.26724243164062,165.30279874923735,153.13824981343737,158.29775772184547,43266300,-0.008674678595955089,0,META,Mark Zuckerberg,Meta
2020-03-13,168.95416259765625,169.46018617910784,156.3728990338847,162.25671952912342,35028600,-0.12068361664580432,0,META,Mark Zuckerberg,Meta
2020-03-16,144.87310791015625,157.89096114274597,141.98577772844195,151.13398868681,39120400,0.014314115978212008,1,META,Mark Zuckerberg,Meta
2020-03-17,148.2565460205078,152.7413554813894,138.90989624697303,149.56627516659688,34255600,0.07736579779976432,1,META,Mark Zuckerberg,Meta
2020-03-18,145.8157196044922,147.0262062866971,136.03249274945776,138.66185277470413,37553100,0.06294231198473783,1,META,Mark Zuckerberg,Meta
2020-03-19,151.9376983642578,158.6847398402859,143.6725559021448,145.47837707791123,39862300,0.06667510930827349,1,META,Mark Zuckerberg,Meta
2020-03-20,148.5641632080078,158.02989103085903,146.84763762897182,154.80519628562826,32568400,0.047151274390551404,1,META,Mark Zuckerberg,Meta
2020-03-23,146.94683837890625,151.12404910429632,141.1423828354806,148.494689153159,29830800,0.1205267785827826,1,META,Mark Zuckerberg,Meta
2020-03-24,159.72653198242188,160.05396426855154,151.38202758854493,154.00147073760522,30440400,0.03615359733308827,1,META,Mark Zuckerberg,Meta
2020-03-25,154.9936981201172,161.72090533404412,151.86821609525333,157.68258858451526,35184300,0.021701439907411812,1,META,Mark Zuckerberg,Meta
2020-03-26,162.0681610107422,162.72302560102386,155.7973791164667,157.01779756928065,26556800,-0.03152928846085587,0,META,Mark Zuckerberg,Meta
2020-03-27,155.56915283203125,158.84346051165588,153.54504389079577,156.96817754404913,24879900,-0.01664646143645455,0,META,Mark Zuckerberg,Meta
2020-03-30,164.65786743164062,165.45164145311486,156.82930161406097,157.9405761601368,22515200,-0.002410523270371711,0,META,Mark Zuckerberg,Meta
2020-03-31,165.501220703125,169.59905230840994,162.92145945555544,164.19149156944218,23676300,0.012170338829284267,1,META,Mark Zuckerberg,Meta
2020-04-01,158.35728454589844,162.87184396981343,156.80941873029622,160.36154496434824,19507600,0.09198000829245961,1,META,Mark Zuckerberg,Meta
2020-04-02,156.95826721191406,160.0936657297294,154.70593816665038,157.86118519507858,20886300,0.10746569966976839,1,META,Mark Zuckerberg,Meta
2020-04-03,152.97947692871094,156.68044434817855,149.65557064068878,155.92635236524197,25983300,0.13367504971990382,1,META,Mark Zuckerberg,Meta
2020-04-06,164.26095581054688,164.90588856040713,157.2757639580179,158.90299357025864,28453600,0.07623079819927643,1,META,Mark Zuckerberg,Meta
2020-04-07,167.5154266357422,172.03991830310687,164.71737697093712,170.45237046123444,31411900,0.04821415282214691,1,META,Mark Zuckerberg,Meta
2020-04-08,172.92298889160156,173.63738391089035,166.4339184630365,169.91658282708556,21664200,0.011303768278662392,1,META,Mark Zuckerberg,Meta
2020-04-09,173.82589721679688,175.7011802527379,170.2340889492218,174.53036037094571,23534300,0.023117922684051252,1,META,Mark Zuckerberg,Meta
2020-04-13,173.42901611328125,173.63738764003992,168.13059888974578,172.31774167717816,19355400,0.0197379974597575,1,META,Mark Zuckerberg,Meta
2020-04-14,176.78269958496094,179.81887085223931,175.24476543964624,177.58639019806657,21011800,-0.041364945940363544,0,META,Mark Zuckerberg,Meta
2020-04-15,175.592041015625,176.80254281201508,171.47436065477507,173.82590202875645,17423000,0.03000504014738086,1,META,Mark Zuckerberg,Meta
2020-04-16,174.87767028808594,176.66365803391773,171.16678547952324,176.5644306047126,23593200,0.050382857785545715,1,META,Mark Zuckerberg,Meta
2020-04-17,177.84439086914062,178.87628646617208,175.28447767999108,177.80469384234343,20974800,0.060421734142928354,1,META,Mark Zuckerberg,Meta
2020-04-20,176.85215759277344,179.09455487937518,175.39360238892877,176.02861848761108,16110700,0.05195241524659274,1,META,Mark Zuckerberg,Meta
2020-04-21,169.4700927734375,174.01443306233168,167.02924055696525,173.88544044431308,24850500,0.07090160332896588,1,META,Mark Zuckerberg,Meta
2020-04-22,180.86068725585938,183.34122116614927,176.75292370601838,177.06050748849793,33242000,0.06533919249708467,1,META,Mark Zuckerberg,Meta
2020-04-23,183.68850708007812,185.59355535938485,181.7239132676867,182.64667978077563,21426600,0.10576373065430825,1,META,Mark Zuckerberg,Meta
2020-04-24,188.59005737304688,188.9274063834041,179.42199771642456,181.80330444127193,28792000,0.06418665638356695,1,META,Mark Zuckerberg,Meta
2020-04-27,186.04005432128906,192.24138946533202,185.95075872880966,191.15988024980575,29197800,0.09471986506916935,1,META,Mark Zuckerberg,Meta
2020-04-28,181.4857940673828,187.7268109792905,181.1385132497502,187.19102229434844,21731000,0.13208680147635926,1,META,Mark Zuckerberg,Meta
2020-04-29,192.677978515625,195.37680095847062,188.52060074006582,189.4433522028139,45954500,0.0735362875993558,1,META,Mark Zuckerberg,Meta
2020-04-30,203.1160888671875,208.05730923540762,200.0005382142963,205.30887283506067,46230100,0.03199622038707227,1,META,Mark Zuckerberg,Meta
2020-05-01,200.6950225830078,205.6660066115432,197.5000940021203,200.030241375677,30415600,0.04983452508673282,1,META,Mark Zuckerberg,Meta
2020-05-04,203.6617431640625,204.30669104079635,197.21235523658538,198.6411451382997,19250700,0.038585390647429836,1,META,Mark Zuckerberg,Meta
2020-05-05,205.45767211914062,208.74189662802328,204.89210311454076,205.40805841242485,21071200,0.014632814239479701,1,META,Mark Zuckerberg,Meta
2020-05-06,206.8468017578125,209.9524356413691,205.05089729197906,206.49952088917917,21857000,-0.016165566728376518,0,META,Mark Zuckerberg,Meta
2020-05-07,209.6150360107422,209.95240013521098,207.41232064616085,209.51582373646835,15152000,-0.021064062589741778,0,META,Mark Zuckerberg,Meta
2020-05-08,210.69656372070312,211.54986802110636,209.20824332278897,210.58741961925696,12506000,-0.006922548252090604,0,META,Mark Zuckerberg,Meta
2020-05-11,211.52011108398438,213.32594730041535,208.73199298585013,209.24794835339893,12911900,4.6745887480051844e-05,1,META,Mark Zuckerberg,Meta
2020-05-12,208.46409606933594,213.60375556211332,208.36486864732183,211.62924492787246,14704600,0.03227032134542311,1,META,Mark Zuckerberg,Meta
2020-05-13,203.5030059814453,209.13877170097768,200.53628200459266,207.79927734708642,20684600,0.12125796847558251,1,META,Mark Zuckerberg,Meta
2020-05-14,205.19969177246094,205.31875255942361,199.1273493977165,200.98278398111552,17178900,0.11885305786369048,1,META,Mark Zuckerberg,Meta
2020-05-15,209.23800659179688,209.69441636456455,202.53063303740763,203.6716877492825,19383200,0.11395114661514041,1,META,Mark Zuckerberg,Meta
2020-05-18,211.52999877929688,212.96870532828692,209.29751840121617,210.49808825948605,20151900,0.08916938316346662,1,META,Mark Zuckerberg,Meta
2020-05-19,215.19129943847656,218.77319129030954,211.17283116193593,211.60940758664356,31843200,0.05652886661967356,1,META,Mark Zuckerberg,Meta
2020-05-20,228.1793670654297,229.53869487802802,221.4521599429684,221.75974374231737,50162900,-0.019611256226861065,0,META,Mark Zuckerberg,Meta
2020-05-21,229.5883026123047,235.35306116357182,229.39977960729271,232.89237569283694,47782600,-0.027226761876791097,0,META,Mark Zuckerberg,Meta
2020-05-22,233.08091735839844,234.15250994111815,226.9589608180292,229.70738178910028,33925600,-0.01277090414123136,0,META,Mark Zuckerberg,Meta
2020-05-26,230.39199829101562,239.02425371037313,229.8661262864556,237.90306262101706,33178300,0.0022394905082929496,1,META,Mark Zuckerberg,Meta
2020-05-27,227.35581970214844,228.764761172586,219.4081943562366,227.2863726241577,34697600,0.004451546313014552,1,META,Mark Zuckerberg,Meta
2020-05-28,223.70448303222656,229.82643907583383,222.25584452684524,222.55351163233212,29377200,0.0036812710882709056,1,META,Mark Zuckerberg,Meta
2020-05-29,223.3373565673828,225.71867830178658,221.14457298017828,223.44650066945937,23241500,0.025234416895083208,1,META,Mark Zuckerberg,Meta
2020-06-01,230.10426330566406,230.6301353109127,221.75974316203477,222.84125236981188,18223800,-0.002199187764707068,0,META,Mark Zuckerberg,Meta
2020-06-02,230.907958984375,231.1857775917419,224.79591934234608,229.1418199204089,20919000,0.025567205611340252,1,META,Mark Zuckerberg,Meta
2020-06-03,228.36790466308594,230.83850704146684,226.75059151677158,230.30271831482378,15380300,0.02854522879005853,1,META,Mark Zuckerberg,Meta
2020-06-04,224.5279998779297,229.82643179582445,222.86108836396903,227.77254245900426,17041500,-0.008219554000100715,0,META,Mark Zuckerberg,Meta
2020-06-05,228.97314453125,229.54863025570177,223.55565142863753,224.94475960006616,16750400,-0.009490014117034911,0,META,Mark Zuckerberg,Meta
2020-06-08,229.5982208251953,229.74706194907915,225.63929825351963,227.24667943961484,15466500,0.004753654710998223,1,META,Mark Zuckerberg,Meta
2020-06-09,236.81163024902344,237.90307132103038,228.61595094279085,229.71730870091466,27462900,-0.012653541273093974,0,META,Mark Zuckerberg,Meta
2020-06-10,234.88671875,239.3318465307384,233.44801207354607,239.08379313341953,20720700,-0.005069075747118791,0,META,Mark Zuckerberg,Meta
2020-06-11,222.68247985839844,231.0766131567236,221.80934222919444,228.1495862109166,26708200,0.05128569352335755,1,META,Mark Zuckerberg,Meta
2020-06-12,226.80018615722656,229.8562058573406,222.7519528586331,228.10990023443085,22091400,0.04466710805884748,1,META,Mark Zuckerberg,Meta
2020-06-15,230.6896514892578,231.94976694303796,223.04961014535098,223.33734541465077,15340300,0.028903308183754223,1,META,Mark Zuckerberg,Meta
2020-06-16,233.81512451171875,236.60325739435527,231.18576457575384,235.2935281990973,15236700,0.027965306185844467,1,META,Mark Zuckerberg,Meta
2020-06-17,233.69606018066406,235.7400177059059,229.92564559877275,233.1701882014505,19578100,-0.006410954127859317,0,META,Mark Zuckerberg,Meta
2020-06-18,234.1029052734375,234.3013449875379,230.3424068323234,233.1603052764759,15782500,-0.0011021258533995978,0,META,Mark Zuckerberg,Meta
2020-06-19,236.93069458007812,238.95481893657268,233.71593199267232,235.93848091433975,30081300,-0.09510442447555915,0,META,Mark Zuckerberg,Meta
2020-06-22,237.3573455810547,238.82581751303113,235.0653345200704,236.7024809522082,18917800,-0.07766910776164575,0,META,Mark Zuckerberg,Meta
2020-06-23,240.3538360595703,243.28086325076663,237.99236276675106,239.40130430970032,24017900,-0.06262383879357755,0,META,Mark Zuckerberg,Meta
2020-06-24,232.19784545898438,241.3262081229041,230.86826764529962,239.32193228613724,20834900,0.01508412980526529,1,META,Mark Zuckerberg,Meta
2020-06-25,233.8448944091797,235.45229073930926,230.92779913741757,232.79315041364956,18704300,-0.009589266974215574,0,META,Mark Zuckerberg,Meta
2020-06-26,214.3975372314453,231.2750867486719,213.72282404542958,230.82859361350327,76343900,0.11199546045810913,1,META,Mark Zuckerberg,Meta
2020-06-29,218.92201232910156,219.03115643280992,205.49736327286647,208.1168066218885,58514300,0.09164243267692752,1,META,Mark Zuckerberg,Meta
2020-06-30,225.3019561767578,225.7286007703649,216.76891290483175,218.8724009551295,33927100,0.0727088192529164,1,META,Mark Zuckerberg,Meta
