Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,,,,,
Date,,,,,,,,,,
2021-07-01,584.72998046875,587.780029296875,581.3499755859375,583.3300170898438,1646100,0.03381051116175251,1,ADBE,Shantanu Narayen,Adobe
2021-07-02,593.0700073242188,594.0800170898438,587.9600219726562,588.6699829101562,1744600,0.012022197708127699,1,ADBE,Shantanu Narayen,Adobe
2021-07-06,596.9000244140625,600.6599731445312,592.47998046875,595.8699951171875,1657400,0.01358684037502518,1,ADBE,Shantanu Narayen,Adobe
2021-07-07,605.77001953125,607.6699829101562,597.4000244140625,600.0,2022500,0.005051417963803494,1,ADBE,Shantanu Narayen,Adobe
2021-07-08,605.9500122070312,607.2999877929688,593.3300170898438,595.6400146484375,1846600,0.0003630179036118972,1,ADBE,Shantanu Narayen,Adobe
2021-07-09,604.5,605.9500122070312,597.4400024414062,601.4299926757812,2145200,0.002646775162841191,1,ADBE,Shantanu Narayen,Adobe
2021-07-12,600.2000122070312,607.4199829101562,596.47998046875,606.0,1696200,0.003082265158800721,1,ADBE,Shantanu Narayen,Adobe
2021-07-13,605.010009765625,609.3300170898438,598.4199829101562,600.5599975585938,1435600,0.0061320653834094465,1,ADBE,Shantanu Narayen,Adobe
2021-07-14,608.8300170898438,611.2999877929688,604.010009765625,608.1400146484375,1376900,0.005633744361318331,1,ADBE,Shantanu Narayen,Adobe
2021-07-15,606.1699829101562,609.9500122070312,602.6500244140625,608.4000244140625,1618100,0.028886302950141714,1,ADBE,Shantanu Narayen,Adobe
2021-07-16,606.0999755859375,611.6199951171875,603.6599731445312,608.7100219726562,1249700,0.032618413343669335,1,ADBE,Shantanu Narayen,Adobe
2021-07-19,602.0499877929688,610.6900024414062,598.1400146484375,602.75,2046600,0.03114359335631728,1,ADBE,Shantanu Narayen,Adobe
2021-07-20,608.719970703125,612.75,598.47998046875,605.3900146484375,1675700,0.01570518309545076,1,ADBE,Shantanu Narayen,Adobe
2021-07-21,612.260009765625,612.5800170898438,603.3200073242188,605.719970703125,1381000,0.014144273685041613,1,ADBE,Shantanu Narayen,Adobe
2021-07-22,623.6799926757812,623.9500122070312,614.5800170898438,614.5800170898438,1477900,-0.0031746736980534963,0,ADBE,Shantanu Narayen,Adobe
2021-07-23,625.8699951171875,631.6400146484375,622.0,625.760009765625,2030400,-0.006774554248412415,0,ADBE,Shantanu Narayen,Adobe
2021-07-26,620.7999877929688,625.8699951171875,619.72998046875,624.1799926757812,1389800,-0.0033021711231933895,0,ADBE,Shantanu Narayen,Adobe
2021-07-27,618.280029296875,623.9199829101562,610.6400146484375,621.0,1540300,0.004852170307702939,1,ADBE,Shantanu Narayen,Adobe
2021-07-28,620.9199829101562,626.0,617.5700073242188,620.989990234375,1468100,0.007666059873472855,1,ADBE,Shantanu Narayen,Adobe
2021-07-29,621.7000122070312,625.6699829101562,617.0399780273438,617.0399780273438,1068900,0.016696163228248212,1,ADBE,Shantanu Narayen,Adobe
2021-07-30,621.6300048828125,622.7999877929688,617.2899780273438,619.030029296875,1403400,0.01568457108475328,1,ADBE,Shantanu Narayen,Adobe
2021-08-02,618.75,627.5999755859375,612.9299926757812,625.8699951171875,1466800,0.016921164772727273,1,ADBE,Shantanu Narayen,Adobe
2021-08-03,621.280029296875,624.7000122070312,614.0,620.22998046875,1067300,0.0007403439927411708,1,ADBE,Shantanu Narayen,Adobe
2021-08-04,625.6799926757812,627.0800170898438,617.6199951171875,622.469970703125,1306800,0.0005594499187944054,1,ADBE,Shantanu Narayen,Adobe
2021-08-05,632.0800170898438,632.469970703125,623.0,626.989990234375,1158200,0.0035912517952155073,1,ADBE,Shantanu Narayen,Adobe
2021-08-06,631.3800048828125,631.8400268554688,625.1699829101562,629.27001953125,1127700,0.009392113513132062,1,ADBE,Shantanu Narayen,Adobe
2021-08-09,629.219970703125,634.97998046875,626.9199829101562,634.97998046875,1118900,0.012269209652793541,1,ADBE,Shantanu Narayen,Adobe
2021-08-10,621.739990234375,633.2999877929688,620.5999755859375,630.47998046875,1540100,0.02134335854164319,1,ADBE,Shantanu Narayen,Adobe
2021-08-11,626.030029296875,627.4199829101562,621.6500244140625,623.760009765625,1328300,0.0011820363237305394,1,ADBE,Shantanu Narayen,Adobe
2021-08-12,634.3499755859375,636.6400146484375,624.0399780273438,626.0,1163100,0.005217935975383881,1,ADBE,Shantanu Narayen,Adobe
2021-08-13,637.3099975585938,638.4299926757812,632.3499755859375,634.489990234375,932800,0.01573806991149993,1,ADBE,Shantanu Narayen,Adobe
2021-08-16,636.9400024414062,638.02001953125,628.1900024414062,637.030029296875,1105500,0.03127450440198838,1,ADBE,Shantanu Narayen,Adobe
2021-08-17,635.010009765625,637.0,630.219970703125,636.5499877929688,1346300,0.03500729142357115,1,ADBE,Shantanu Narayen,Adobe
2021-08-18,626.77001953125,637.1400146484375,626.0499877929688,632.7999877929688,1386500,0.04791226020060376,1,ADBE,Shantanu Narayen,Adobe
2021-08-19,637.6599731445312,642.5499877929688,623.6300048828125,624.8800048828125,1693700,0.023100150745337056,1,ADBE,Shantanu Narayen,Adobe
2021-08-20,647.3400268554688,652.0,634.530029296875,639.8400268554688,1434000,0.01727066489320828,1,ADBE,Shantanu Narayen,Adobe
2021-08-23,656.8599853515625,658.5,645.52001953125,645.8699951171875,1652400,0.013899468815909023,1,ADBE,Shantanu Narayen,Adobe
2021-08-24,657.239990234375,660.0,653.4000244140625,659.1400146484375,866400,0.009829015380443564,1,ADBE,Shantanu Narayen,Adobe
2021-08-25,656.7999877929688,661.0599975585938,651.6400146484375,658.6099853515625,1047900,0.013839870621821685,1,ADBE,Shantanu Narayen,Adobe
2021-08-26,652.3900146484375,657.9099731445312,649.3499755859375,653.5900268554688,1619200,0.01877711142866178,1,ADBE,Shantanu Narayen,Adobe
2021-08-27,658.52001953125,662.6099853515625,651.8599853515625,652.52001953125,1142300,0.01225476384144429,1,ADBE,Shantanu Narayen,Adobe
2021-08-30,665.989990234375,667.6699829101562,659.780029296875,659.780029296875,1341500,-0.0069069740587522615,0,ADBE,Shantanu Narayen,Adobe
2021-08-31,663.7000122070312,667.9000244140625,660.4600219726562,667.9000244140625,1877800,-0.000723280842364228,0,ADBE,Shantanu Narayen,Adobe
2021-09-01,665.8900146484375,668.9600219726562,662.0,664.510009765625,1261200,-0.006322398414217051,0,ADBE,Shantanu Narayen,Adobe
2021-09-02,664.6400146484375,669.8499755859375,661.6699829101562,669.8200073242188,1402400,-0.008576089433986729,0,ADBE,Shantanu Narayen,Adobe
2021-09-03,666.5900268554688,673.8800048828125,664.2999877929688,664.4299926757812,1640300,-0.032163701192089555,0,ADBE,Shantanu Narayen,Adobe
2021-09-07,661.3900146484375,668.8699951171875,656.5499877929688,667.3499755859375,1382300,-0.024766029906755256,0,ADBE,Shantanu Narayen,Adobe
2021-09-08,663.219970703125,664.0800170898438,657.0999755859375,660.1500244140625,1367700,-0.003226612146513831,0,ADBE,Shantanu Narayen,Adobe
2021-09-09,661.6799926757812,667.4600219726562,659.9299926757812,664.8400268554688,1110200,0.005183763622518844,1,ADBE,Shantanu Narayen,Adobe
2021-09-10,658.9400024414062,668.8699951171875,658.2000122070312,666.1799926757812,1204200,-0.006768479612911102,0,ADBE,Shantanu Narayen,Adobe
2021-09-13,645.1500244140625,663.5999755859375,640.239990234375,663.0399780273438,2242500,-0.005983176378586543,0,ADBE,Shantanu Narayen,Adobe
2021-09-14,645.010009765625,649.5800170898438,642.4600219726562,646.0,2150200,0.0013643274825025805,1,ADBE,Shantanu Narayen,Adobe
2021-09-15,661.0800170898438,663.3099975585938,650.97998046875,652.3200073242188,2009300,-0.052943666568646776,0,ADBE,Shantanu Narayen,Adobe
2021-09-16,665.1099853515625,666.469970703125,654.7100219726562,657.530029296875,2046100,-0.05152525033582138,0,ADBE,Shantanu Narayen,Adobe
2021-09-17,654.47998046875,665.0,652.0399780273438,663.2100219726562,3553200,-0.04854229226895458,0,ADBE,Shantanu Narayen,Adobe
2021-09-20,641.2899780273438,653.9299926757812,633.0499877929688,646.0399780273438,2637400,-0.05869412419178073,0,ADBE,Shantanu Narayen,Adobe
2021-09-21,645.8900146484375,650.9500122070312,640.2999877929688,646.8800048828125,2449300,-0.10391861399765003,0,ADBE,Shantanu Narayen,Adobe
2021-09-22,626.0800170898438,628.9400024414062,615.0599975585938,624.7899780273438,5689600,-0.07727447540602446,0,ADBE,Shantanu Narayen,Adobe
2021-09-23,630.8400268554688,633.8200073242188,627.02001953125,632.2899780273438,2985500,-0.08737564803409702,0,ADBE,Shantanu Narayen,Adobe
2021-09-24,622.7100219726562,629.030029296875,618.219970703125,628.0,2809000,-0.07265027006666319,0,ADBE,Shantanu Narayen,Adobe
2021-09-27,603.6500244140625,616.6599731445312,602.72998046875,615.7999877929688,4152200,-0.07481161658781084,0,ADBE,Shantanu Narayen,Adobe
2021-09-28,578.77001953125,596.3099975585938,578.3300170898438,596.3099975585938,5108900,-0.020854582851396374,0,ADBE,Shantanu Narayen,Adobe
2021-09-29,577.7000122070312,586.5499877929688,576.0700073242188,585.4500122070312,2726800,-0.012792131715914054,0,ADBE,Shantanu Narayen,Adobe
2021-09-30,575.719970703125,586.1900024414062,573.239990234375,580.6400146484375,2743600,0.0056278250441341915,1,ADBE,Shantanu Narayen,Adobe
2021-10-01,577.469970703125,581.469970703125,568.6099853515625,577.52001953125,2915300,-0.0010563066176753476,0,ADBE,Shantanu Narayen,Adobe
2021-10-04,558.489990234375,576.7999877929688,552.1400146484375,574.5900268554688,3977000,0.026106138596548745,1,ADBE,Shantanu Narayen,Adobe
2021-10-05,566.7000122070312,570.2899780273438,559.2100219726562,563.9099731445312,2337800,0.024686765366195313,1,ADBE,Shantanu Narayen,Adobe
2021-10-06,570.3099975585938,572.1599731445312,560.2100219726562,561.239990234375,2043200,0.036488922950111406,1,ADBE,Shantanu Narayen,Adobe
2021-10-07,578.9600219726562,586.1500244140625,576.1900024414062,578.4600219726562,2648500,0.04931253749730778,1,ADBE,Shantanu Narayen,Adobe
2021-10-08,576.8599853515625,583.6099853515625,575.52001953125,581.2999877929688,2050700,0.05760503822024417,1,ADBE,Shantanu Narayen,Adobe
2021-10-11,573.0700073242188,582.280029296875,571.5,574.5,1410600,0.08683059509249957,1,ADBE,Shantanu Narayen,Adobe
2021-10-12,580.6900024414062,584.219970703125,574.4199829101562,579.1599731445312,1740200,0.09536931004490738,1,ADBE,Shantanu Narayen,Adobe
2021-10-13,591.1199951171875,593.5399780273438,582.6599731445312,585.260009765625,2142300,0.06978278579769973,1,ADBE,Shantanu Narayen,Adobe
2021-10-14,607.510009765625,609.4400024414062,596.969970703125,600.0,2500900,0.05127481502884831,1,ADBE,Shantanu Narayen,Adobe
2021-10-15,610.0900268554688,612.25,607.5499877929688,611.6900024414062,1960100,0.05489352187412306,1,ADBE,Shantanu Narayen,Adobe
2021-10-18,622.8300170898438,623.469970703125,607.5700073242188,610.6500244140625,1905100,0.0387584942133562,1,ADBE,Shantanu Narayen,Adobe
2021-10-19,636.0700073242188,639.3900146484375,625.260009765625,625.260009765625,2470000,0.01010893864156645,1,ADBE,Shantanu Narayen,Adobe
2021-10-20,632.3699951171875,641.2899780273438,630.1699829101562,639.280029296875,1497200,0.012192264073546798,1,ADBE,Shantanu Narayen,Adobe
2021-10-21,638.6599731445312,639.1699829101562,629.0,632.0,1586600,0.0009708705389674215,1,ADBE,Shantanu Narayen,Adobe
2021-10-22,643.5800170898438,644.4299926757812,634.4500122070312,640.4299926757812,1786500,0.010534771250941849,1,ADBE,Shantanu Narayen,Adobe
2021-10-25,646.969970703125,649.6199951171875,639.0700073242188,644.469970703125,1629400,-0.010464100039660543,0,ADBE,Shantanu Narayen,Adobe
2021-10-26,642.5,659.1900024414062,642.0999755859375,650.9099731445312,2154000,-0.0032684444917315176,0,ADBE,Shantanu Narayen,Adobe
2021-10-27,640.0800170898438,648.8099975585938,639.8099975585938,644.47998046875,1629900,0.0235907623777888,1,ADBE,Shantanu Narayen,Adobe
2021-10-28,639.280029296875,642.489990234375,633.27001953125,638.0,2085000,0.05443621918120017,1,ADBE,Shantanu Narayen,Adobe
2021-10-29,650.3599853515625,651.3099975585938,637.0,637.77001953125,1927700,0.019004836751881516,1,ADBE,Shantanu Narayen,Adobe
2021-11-01,640.2000122070312,654.0,634.780029296875,651.0499877929688,2215800,0.04033115718821471,1,ADBE,Shantanu Narayen,Adobe
2021-11-02,640.4000244140625,647.739990234375,639.22998046875,641.1199951171875,1770000,0.04297307533876703,1,ADBE,Shantanu Narayen,Adobe
2021-11-03,655.1799926757812,656.5,640.0,645.52001953125,1970700,-0.011721958487187396,0,ADBE,Shantanu Narayen,Adobe
2021-11-04,674.0800170898438,676.0800170898438,657.75,659.4400024414062,2480600,-0.04585514092693791,0,ADBE,Shantanu Narayen,Adobe
2021-11-05,662.719970703125,677.760009765625,661.1099853515625,676.739990234375,2517600,-0.007725729332941855,0,ADBE,Shantanu Narayen,Adobe
2021-11-08,666.02001953125,668.25,661.4000244140625,666.5599975585938,1497200,-0.009444219209697296,0,ADBE,Shantanu Narayen,Adobe
2021-11-09,667.9199829101562,669.6599731445312,663.0,667.6900024414062,1128000,0.004656315825689394,1,ADBE,Shantanu Narayen,Adobe
2021-11-10,647.5,665.8099975585938,645.8599853515625,663.2000122070312,2038200,0.0357837573902027,1,ADBE,Shantanu Narayen,Adobe
2021-11-11,643.1699829101562,652.5700073242188,642.0999755859375,649.6099853515625,1271100,0.04320792294559238,1,ADBE,Shantanu Narayen,Adobe
2021-11-12,657.5999755859375,658.469970703125,647.1599731445312,649.010009765625,1286500,0.046791393968397224,1,ADBE,Shantanu Narayen,Adobe
2021-11-15,659.72998046875,663.6699829101562,655.1900024414062,658.3699951171875,1077600,0.02097832032073965,1,ADBE,Shantanu Narayen,Adobe
2021-11-16,671.030029296875,673.739990234375,658.989990234375,659.1400146484375,1422000,-0.008747829301312442,0,ADBE,Shantanu Narayen,Adobe
2021-11-17,670.6699829101562,672.739990234375,662.8400268554688,671.760009765625,1221900,-0.003503922414628635,0,ADBE,Shantanu Narayen,Adobe
2021-11-18,670.9600219726562,676.5499877929688,665.0800170898438,670.6199951171875,1493800,-0.013205028759641696,0,ADBE,Shantanu Narayen,Adobe
2021-11-19,688.3699951171875,699.5,678.9099731445312,681.260009765625,3090900,-0.0012783893677159603,0,ADBE,Shantanu Narayen,Adobe
2021-11-22,673.5700073242188,699.5399780273438,672.6599731445312,696.280029296875,2284700,-0.0055228583485467395,0,ADBE,Shantanu Narayen,Adobe
2021-11-23,665.1599731445312,667.5700073242188,648.6099853515625,662.7000122070312,2502800,-0.011651332480759509,0,ADBE,Shantanu Narayen,Adobe
2021-11-24,668.3200073242188,668.8699951171875,647.1400146484375,655.8300170898438,2426800,0.005326785850459668,1,ADBE,Shantanu Narayen,Adobe
2021-11-26,662.0999755859375,684.0,659.6799926757812,670.25,2204000,-0.06882638267541777,0,ADBE,Shantanu Narayen,Adobe
2021-11-29,687.489990234375,691.3599853515625,665.77001953125,668.0,2728800,-0.09520140385566693,0,ADBE,Shantanu Narayen,Adobe
2021-11-30,669.8499755859375,694.8900146484375,667.8300170898438,687.219970703125,4703600,-0.029693146731673642,0,ADBE,Shantanu Narayen,Adobe
2021-12-01,657.4099731445312,678.780029296875,656.280029296875,676.0,2831800,-0.006556027037402731,0,ADBE,Shantanu Narayen,Adobe
2021-12-02,671.8800048828125,674.8499755859375,653.6199951171875,655.9500122070312,2675400,-0.058507467513414235,0,ADBE,Shantanu Narayen,Adobe
2021-12-03,616.530029296875,662.0900268554688,604.2999877929688,658.0999755859375,6741800,0.06150549220352219,1,ADBE,Shantanu Narayen,Adobe
2021-12-06,622.0399780273438,625.9000244140625,605.72998046875,617.469970703125,3170000,0.05829208900787254,1,ADBE,Shantanu Narayen,Adobe
2021-12-07,649.9600219726562,655.219970703125,640.0499877929688,644.1900024414062,3943500,-0.05400337779939703,0,ADBE,Shantanu Narayen,Adobe
2021-12-08,653.0999755859375,654.6500244140625,641.6099853515625,647.2999877929688,2416200,-0.03486443017497493,0,ADBE,Shantanu Narayen,Adobe
2021-12-09,632.5700073242188,655.719970703125,630.8800048828125,650.9199829101562,2550700,-0.10509505619775016,0,ADBE,Shantanu Narayen,Adobe
2021-12-10,654.4500122070312,654.969970703125,635.0999755859375,638.1300048828125,2873000,-0.14945373326336214,0,ADBE,Shantanu Narayen,Adobe
2021-12-13,658.2999877929688,675.2100219726562,650.97998046875,652.77001953125,3829400,-0.16486399859367876,0,ADBE,Shantanu Narayen,Adobe
2021-12-14,614.8599853515625,636.0,599.0999755859375,635.3599853515625,5934200,-0.09325694822623211,0,ADBE,Shantanu Narayen,Adobe
2021-12-15,630.3300170898438,631.25,604.6199951171875,615.9600219726562,4288800,-0.10526237815457959,0,ADBE,Shantanu Narayen,Adobe
2021-12-16,566.0900268554688,591.5800170898438,556.1500244140625,578.4000244140625,10961200,0.006235701203441275,1,ADBE,Shantanu Narayen,Adobe
2021-12-17,556.6400146484375,566.989990234375,545.1400146484375,566.0900268554688,7999200,0.03779817741028225,1,ADBE,Shantanu Narayen,Adobe
2021-12-20,549.77001953125,557.27001953125,543.5,545.6099853515625,3441100,0.03563301948879547,1,ADBE,Shantanu Narayen,Adobe
2021-12-21,557.52001953125,559.8900146484375,538.0499877929688,550.9099731445312,4104700,0.021111275082085233,1,ADBE,Shantanu Narayen,Adobe
2021-12-22,563.97998046875,564.9199829101562,552.239990234375,560.2999877929688,4526200,0.011613973997234706,1,ADBE,Shantanu Narayen,Adobe
2021-12-23,569.6199951171875,572.5700073242188,566.1599731445312,568.9600219726562,2147700,-0.004494219972153687,0,ADBE,Shantanu Narayen,Adobe
2021-12-27,577.6799926757812,580.8800048828125,572.0900268554688,575.0399780273438,1980100,-0.023040433678415257,0,ADBE,Shantanu Narayen,Adobe
2021-12-28,569.3599853515625,582.8800048828125,568.3499755859375,582.8400268554688,2107800,-0.026977634092213515,0,ADBE,Shantanu Narayen,Adobe
2021-12-29,569.2899780273438,576.9600219726562,562.780029296875,573.3300170898438,2484200,-0.09636562642760506,0,ADBE,Shantanu Narayen,Adobe
2021-12-30,570.530029296875,578.989990234375,566.0399780273438,570.5700073242188,1564600,-0.09887303258902533,0,ADBE,Shantanu Narayen,Adobe
2021-12-31,567.0599975585938,570.1699829101562,565.0700073242188,570.0,1581400,-0.0993898098864554,0,ADBE,Shantanu Narayen,Adobe
2022-01-03,564.3699951171875,575.0,553.27001953125,566.6500244140625,2862700,-0.06828849577543751,0,ADBE,Shantanu Narayen,Adobe
2022-01-04,554.0,564.2999877929688,541.3099975585938,563.9000244140625,4344800,-0.043519829154444946,0,ADBE,Shantanu Narayen,Adobe
2022-01-05,514.4299926757812,538.75,514.0,535.0,7394800,0.034873554607678,1,ADBE,Shantanu Narayen,Adobe
2022-01-06,514.1199951171875,526.3099975585938,508.20001220703125,510.0,3913600,0.005407354942966818,1,ADBE,Shantanu Narayen,Adobe
2022-01-07,510.70001220703125,520.4199829101562,504.0,513.6599731445312,3605400,0.01938508545578991,1,ADBE,Shantanu Narayen,Adobe
2022-01-10,525.8300170898438,526.5800170898438,497.010009765625,500.0,5429700,-0.02375290460498939,0,ADBE,Shantanu Narayen,Adobe
2022-01-11,529.8900146484375,535.1799926757812,520.97998046875,525.5499877929688,3422200,-0.025118415502553757,0,ADBE,Shantanu Narayen,Adobe
2022-01-12,532.3699951171875,541.5900268554688,529.280029296875,533.0900268554688,2901800,-0.04042299380327549,0,ADBE,Shantanu Narayen,Adobe
2022-01-13,516.9000244140625,535.27001953125,516.3200073242188,532.219970703125,3406500,-0.0328690654855595,0,ADBE,Shantanu Narayen,Adobe
2022-01-14,520.5999755859375,522.5700073242188,511.2699890136719,514.489990234375,2659800,-0.0018056136870699489,0,ADBE,Shantanu Narayen,Adobe
2022-01-18,513.3400268554688,519.3900146484375,504.9800109863281,510.3900146484375,3461000,-0.02068809186733397,0,ADBE,Shantanu Narayen,Adobe
2022-01-19,516.5800170898438,528.9199829101562,515.2999877929688,516.47998046875,2985900,-0.030527738219705995,0,ADBE,Shantanu Narayen,Adobe
2022-01-20,510.8500061035156,532.030029296875,509.6400146484375,522.3800048828125,3208100,-0.034843923065237245,0,ADBE,Shantanu Narayen,Adobe
2022-01-21,499.9100036621094,513.8599853515625,499.2699890136719,508.5,4276100,0.03650650986923855,1,ADBE,Shantanu Narayen,Adobe
2022-01-24,519.6599731445312,520.4299926757812,483.30999755859375,491.07000732421875,7538000,0.028172296126347456,1,ADBE,Shantanu Narayen,Adobe
2022-01-25,502.7200012207031,514.260009765625,500.010009765625,505.510009765625,4051500,0.06616004767521702,1,ADBE,Shantanu Narayen,Adobe
2022-01-26,500.80999755859375,520.489990234375,494.2200012207031,514.0,4449500,0.06445564077042672,1,ADBE,Shantanu Narayen,Adobe
2022-01-27,493.04998779296875,513.22998046875,485.6199951171875,508.94000244140625,5865400,0.036061249811373444,1,ADBE,Shantanu Narayen,Adobe
2022-01-28,518.1599731445312,519.0,480.6199951171875,494.0899963378906,4339000,-0.008916155929896261,0,ADBE,Shantanu Narayen,Adobe
2022-01-31,534.2999877929688,534.9400024414062,514.3900146484375,518.97998046875,3995100,-0.050907696632762435,0,ADBE,Shantanu Narayen,Adobe
2022-02-01,535.97998046875,538.77001953125,527.719970703125,536.0,2307400,-0.04602780665162291,0,ADBE,Shantanu Narayen,Adobe
2022-02-02,533.0900268554688,540.4600219726562,529.3200073242188,536.25,2494100,-0.02127225474908998,0,ADBE,Shantanu Narayen,Adobe
2022-02-03,510.8299865722656,525.1799926757812,508.75,522.8699951171875,3058700,-0.030949627026950494,0,ADBE,Shantanu Narayen,Adobe
2022-02-04,513.5399780273438,519.969970703125,503.7699890136719,503.7699890136719,2583700,-0.07705335222126308,0,ADBE,Shantanu Narayen,Adobe
2022-02-07,507.1000061035156,516.0,500.95001220703125,516.0,3120500,-0.06525339368884937,0,ADBE,Shantanu Narayen,Adobe
2022-02-08,511.30999755859375,513.510009765625,501.07000732421875,501.6300048828125,3205500,-0.06221274317044519,0,ADBE,Shantanu Narayen,Adobe
2022-02-09,521.75,522.47998046875,515.0599975585938,520.3499755859375,2542200,-0.08442738436601581,0,ADBE,Shantanu Narayen,Adobe
2022-02-10,495.0199890136719,514.47998046875,492.2799987792969,508.0799865722656,4735800,-0.07537068883406907,0,ADBE,Shantanu Narayen,Adobe
2022-02-11,473.9700012207031,499.92999267578125,472.8999938964844,497.9200134277344,5027000,-0.06627002464546985,0,ADBE,Shantanu Narayen,Adobe
2022-02-14,474.010009765625,478.57000732421875,469.2099914550781,473.20001220703125,3372100,-0.07512502929368106,0,ADBE,Shantanu Narayen,Adobe
2022-02-15,479.5,482.5299987792969,472.3900146484375,482.5299987792969,3743100,-0.10437953658596194,0,ADBE,Shantanu Narayen,Adobe
2022-02-16,477.70001220703125,480.2099914550781,467.2699890136719,476.489990234375,3750500,-0.02905590229877788,0,ADBE,Shantanu Narayen,Adobe
2022-02-17,457.7099914550781,476.45001220703125,456.04998779296875,473.1400146484375,4021100,0.01710693940709447,1,ADBE,Shantanu Narayen,Adobe
2022-02-18,442.55999755859375,459.29998779296875,441.7699890136719,458.69000244140625,5194200,0.0567606545005498,1,ADBE,Shantanu Narayen,Adobe
2022-02-22,438.3999938964844,451.0899963378906,435.04998779296875,440.3500061035156,4287600,0.06450729738370933,1,ADBE,Shantanu Narayen,Adobe
2022-02-23,429.45001220703125,449.5899963378906,428.05999755859375,447.7799987792969,4263000,0.09717075161854372,1,ADBE,Shantanu Narayen,Adobe
2022-02-24,463.82000732421875,465.92999267578125,416.80999755859375,418.5899963378906,6448800,-0.010219526275501442,0,ADBE,Shantanu Narayen,Adobe
2022-02-25,465.5400085449219,468.5199890136719,456.0199890136719,465.3900146484375,2869700,-0.028805265747241116,0,ADBE,Shantanu Narayen,Adobe
2022-02-28,467.67999267578125,468.4800109863281,458.8599853515625,462.3999938964844,3302300,-0.06352632552249152,0,ADBE,Shantanu Narayen,Adobe
2022-03-01,466.67999267578125,479.2099914550781,462.9200134277344,468.0,3352800,-0.07531926469559258,0,ADBE,Shantanu Narayen,Adobe
2022-03-02,471.17999267578125,477.489990234375,466.0400085449219,471.94000244140625,2948500,-0.043104541521925464,0,ADBE,Shantanu Narayen,Adobe
2022-03-03,459.0799865722656,476.04998779296875,455.45001220703125,475.8299865722656,2906300,-0.04384851214171941,0,ADBE,Shantanu Narayen,Adobe
2022-03-04,452.1300048828125,463.5199890136719,447.0,455.489990234375,2751600,-0.07907017807691405,0,ADBE,Shantanu Narayen,Adobe
2022-03-07,437.9700012207031,457.67999267578125,437.17999267578125,456.2200012207031,3676100,-0.06043793215728555,0,ADBE,Shantanu Narayen,Adobe
2022-03-08,431.5299987792969,443.79998779296875,421.3599853515625,432.510009765625,3734800,-0.022872094976264773,0,ADBE,Shantanu Narayen,Adobe
2022-03-09,450.8699951171875,453.1099853515625,438.92999267578125,443.79998779296875,2905700,-0.01887464204268711,0,ADBE,Shantanu Narayen,Adobe
2022-03-10,438.95001220703125,447.6499938964844,433.010009765625,444.67999267578125,2722300,0.01232480463397192,1,ADBE,Shantanu Narayen,Adobe
2022-03-11,416.3800048828125,440.6099853515625,415.42999267578125,439.6600036621094,4434500,0.08874100882882803,1,ADBE,Shantanu Narayen,Adobe
2022-03-14,411.5,422.3800048828125,407.94000244140625,413.3599853515625,3731400,0.10228431673849483,1,ADBE,Shantanu Narayen,Adobe
2022-03-15,421.6600036621094,422.9599914550781,413.1700134277344,415.9700012207031,3201700,0.10622304263131782,1,ADBE,Shantanu Narayen,Adobe
2022-03-16,442.3599853515625,442.5199890136719,424.3500061035156,431.739990234375,4141200,-0.04399130142752951,0,ADBE,Shantanu Narayen,Adobe
2022-03-17,444.3599853515625,446.82000732421875,436.510009765625,441.260009765625,3556700,-0.02750016001881217,0,ADBE,Shantanu Narayen,Adobe
2022-03-18,453.3299865722656,453.739990234375,435.7900085449219,439.20001220703125,5898100,-0.04789004058441504,0,ADBE,Shantanu Narayen,Adobe
2022-03-21,453.5899963378906,459.5799865722656,445.95001220703125,451.4200134277344,3704200,-0.007892560685132048,0,ADBE,Shantanu Narayen,Adobe
2022-03-22,466.45001220703125,471.9800109863281,450.69000244140625,453.5,5377000,-0.00025731725077617166,0,ADBE,Shantanu Narayen,Adobe
2022-03-23,422.8999938964844,437.9800109863281,416.4700012207031,437.510009765625,13979800,0.08786948261627367,1,ADBE,Shantanu Narayen,Adobe
2022-03-24,432.1400146484375,432.2099914550781,421.489990234375,426.0799865722656,5544300,0.054334196493818945,1,ADBE,Shantanu Narayen,Adobe
2022-03-25,431.6199951171875,438.6199951171875,426.0,435.44000244140625,3283600,0.061558796220746975,1,ADBE,Shantanu Narayen,Adobe
2022-03-28,450.010009765625,450.32000732421875,433.1499938964844,433.4200134277344,4472600,0.04177682137061838,1,ADBE,Shantanu Narayen,Adobe
2022-03-29,466.3299865722656,467.79998779296875,452.44000244140625,459.1600036621094,4323800,-0.016619132852609315,0,ADBE,Shantanu Narayen,Adobe
2022-03-30,460.05999755859375,466.7699890136719,456.8399963378906,461.5199890136719,3889200,-0.03419121651480845,0,ADBE,Shantanu Narayen,Adobe
2022-03-31,455.6199951171875,465.42999267578125,455.42999267578125,461.5899963378906,4141300,-0.006364939922661831,0,ADBE,Shantanu Narayen,Adobe
2022-04-01,458.19000244140625,461.54998779296875,450.9599914550781,455.0,2718400,-0.028045147286160824,0,ADBE,Shantanu Narayen,Adobe
2022-04-04,468.80999755859375,473.489990234375,460.6099853515625,461.0400085449219,2974500,-0.07331327253295575,0,ADBE,Shantanu Narayen,Adobe
